Latitude,Longitude,Elevation
35.53428000,-83.4041800,1180.0
35.53423000,-83.4039900,1183.0
35.53417000,-83.4039300,1183.0
35.53377000,-83.4042500,1170.0
35.53363000,-83.4042900,1168.0
35.53353000,-83.4042400,1166.0
35.53346000,-83.4041100,1165.0
35.53342000,-83.4037800,1167.0
35.53336000,-83.4036700,1167.0
35.53328000,-83.4035800,1165.0
35.53299000,-83.4036100,1159.0
35.53293000,-83.4035500,1158.0
35.53293000,-83.4033200,1158.0
35.53311000,-83.4032500,1162.0
35.53335000,-83.4028200,1159.0
35.53371000,-83.4029000,1168.0
35.53391000,-83.4028600,1170.0
35.53418000,-83.4025300,1164.0
35.53450000,-83.4025900,1172.0
35.53462000,-83.4025100,1169.0
35.53481000,-83.4021700,1152.0
35.53611000,-83.4018100,1164.0
35.53614000,-83.4017300,1162.0
35.53609000,-83.4015500,1161.0
35.53585000,-83.4011200,1157.0
35.53582000,-83.4009100,1155.0
35.53584000,-83.4006900,1154.0
35.53605000,-83.4002600,1158.0
35.53618000,-83.4002000,1161.0
35.53653000,-83.4003100,1171.0
35.53668000,-83.4003000,1174.0
35.53724000,-83.4000200,1177.0
35.53786000,-83.4000200,1173.0
35.53816000,-83.3997800,1173.0
35.53870000,-83.3996800,1179.0
35.53881000,-83.3995300,1179.0
35.53898000,-83.3994300,1180.0
35.53959000,-83.3995000,1187.0
35.53972000,-83.3993400,1187.0
35.53981000,-83.3993100,1189.0
35.54019000,-83.3994400,1197.0
35.54046000,-83.3993600,1197.0
35.54059000,-83.3992100,1199.0
35.54116000,-83.3988000,1212.0
35.54127000,-83.3986600,1217.0
35.54158000,-83.3979600,1231.0
35.54159000,-83.3975400,1234.0
35.54145000,-83.3973300,1226.0
35.54151000,-83.3971900,1229.0
35.54166000,-83.3970400,1238.0
35.54186000,-83.3969400,1246.0
35.54199000,-83.3966500,1251.0
35.54200000,-83.3964200,1253.0
35.54195000,-83.3962700,1253.0
35.54178000,-83.3961400,1247.0
35.54172000,-83.3960400,1245.0
35.54172000,-83.3959000,1244.0
35.54181000,-83.3958300,1247.0
35.54201000,-83.3958700,1254.0
35.54232000,-83.3960600,1260.0
35.54251000,-83.3960300,1259.0
35.54261000,-83.3959300,1258.0
35.54265000,-83.3958400,1259.0
35.54268000,-83.3955500,1260.0
35.54262000,-83.3952100,1258.0
35.54266000,-83.3951200,1258.0
35.54287000,-83.3950900,1259.0
35.54296000,-83.3950200,1260.0
35.54303000,-83.3948800,1261.0
35.54307000,-83.3947800,1262.0
35.54316000,-83.3945400,1265.0
35.54335000,-83.3935500,1283.0
35.54336000,-83.3934100,1288.0
35.54331000,-83.3933400,1290.0
35.54313000,-83.3933100,1288.0
35.54267000,-83.3931100,1285.0
35.54248000,-83.3929300,1283.0
35.54247000,-83.3928100,1286.0
35.54269000,-83.3925400,1304.0
35.54268000,-83.3924300,1307.0
35.54254000,-83.3922300,1308.0
35.54228000,-83.3919800,1303.0
35.54227000,-83.3917200,1307.0
35.54188000,-83.3910900,1296.0
35.54192000,-83.3909800,1298.0
35.54213000,-83.3907300,1301.0
35.54252000,-83.3907700,1316.0
35.54262000,-83.3907000,1318.0
35.54272000,-83.3903900,1316.0
35.54286000,-83.3901900,1316.0
35.54283000,-83.3898900,1311.0
35.54286000,-83.3898200,1310.0
35.54327000,-83.3899300,1318.0
35.54332000,-83.3898900,1319.0
35.54344000,-83.3896400,1318.0
35.54347000,-83.3891600,1309.0
35.54370000,-83.3886900,1313.0
35.54373000,-83.3881700,1319.0
35.54381000,-83.3881000,1321.0
35.54383000,-83.3879900,1323.0
35.54365000,-83.3876300,1327.0
35.54366000,-83.3866500,1344.0
35.54345000,-83.3861900,1350.0
35.54337000,-83.3861300,1350.0
35.54330000,-83.3857800,1356.0
35.54314000,-83.3853700,1351.0
35.54327000,-83.3850100,1352.0
35.54337000,-83.3849300,1354.0
35.54376000,-83.3849800,1362.0
35.54387000,-83.3849100,1363.0
35.54404000,-83.3846100,1362.0
35.54429000,-83.3843200,1364.0
35.54445000,-83.3842100,1366.0
35.54472000,-83.3837700,1374.0
35.54475000,-83.3835500,1376.0
35.54501000,-83.3832800,1384.0
35.54516000,-83.3828700,1388.0
35.54530000,-83.3826500,1394.0
35.54533000,-83.3824900,1396.0
35.54532000,-83.3822500,1397.0
35.54538000,-83.3820300,1401.0
35.54535000,-83.3818400,1403.0
35.54541000,-83.3817400,1407.0
35.54542000,-83.3815900,1412.0
35.54528000,-83.3813700,1413.0
35.54533000,-83.3809600,1422.0
35.54513000,-83.3805500,1421.0
35.54492000,-83.3803700,1418.0
35.54491000,-83.3802200,1421.0
35.54470000,-83.3798800,1423.0
35.54436000,-83.3797000,1419.0
35.54425000,-83.3795800,1418.0
35.54426000,-83.3794700,1419.0
35.54508000,-83.3784700,1444.0
35.54517000,-83.3782300,1445.0
35.54518000,-83.3781300,1445.0
35.54499000,-83.3778400,1441.0
35.54497000,-83.3776900,1443.0
35.54510000,-83.3762800,1451.0
35.54517000,-83.3761600,1452.0
35.54567000,-83.3757600,1455.0
35.54584000,-83.3753500,1455.0
35.54615000,-83.3748600,1457.0
35.54640000,-83.3740500,1442.0
35.54690000,-83.3731300,1440.0
35.54690000,-83.3729700,1441.0
35.54705000,-83.3726900,1443.0
35.54715000,-83.3723000,1447.0
35.54718000,-83.3720600,1450.0
35.54699000,-83.3716700,1452.0
35.54687000,-83.3715000,1455.0
35.54643000,-83.3712900,1458.0
35.54635000,-83.3711600,1460.0
35.54612000,-83.3705300,1459.0
35.54618000,-83.3700200,1458.0
35.54616000,-83.3698200,1459.0
35.54601000,-83.3694100,1456.0
35.54594000,-83.3692500,1455.0
35.54584000,-83.3690400,1458.0
35.54571000,-83.3688400,1459.0
35.54553000,-83.3687000,1459.0
35.54532000,-83.3686100,1457.0
35.54518000,-83.3685500,1458.0
35.54499000,-83.3685100,1460.0
35.54484000,-83.3684700,1464.0
35.54470000,-83.3684500,1466.0
35.54454000,-83.3683600,1468.0
35.54438000,-83.3682200,1473.0
35.54421000,-83.3681000,1476.0
35.54409000,-83.3680200,1479.0
35.54394000,-83.3679700,1480.0
35.54379000,-83.3679200,1483.0
35.54366000,-83.3679100,1485.0
35.54350000,-83.3678900,1488.0
35.54336000,-83.3678900,1490.0
35.54324000,-83.3678500,1493.0
35.54307000,-83.3678800,1493.0
35.54291000,-83.3679200,1495.0
35.54266000,-83.3680300,1498.0
35.54253000,-83.3680600,1501.0
35.54234000,-83.3680400,1502.0
35.54221000,-83.3680200,1503.0
35.54203000,-83.3679000,1502.0
35.54192000,-83.3678000,1503.0
35.54178000,-83.3677100,1505.0
35.54170000,-83.3676300,1506.0
35.54166000,-83.3674700,1510.0
35.54165000,-83.3673000,1512.0
35.54172000,-83.3671200,1513.0
35.54180000,-83.3670800,1514.0
35.54192000,-83.3671000,1515.0
35.54205000,-83.3670800,1516.0
35.54227000,-83.3670700,1518.0
35.54237000,-83.3671100,1518.0
35.54252000,-83.3671300,1516.0
35.54267000,-83.3672200,1515.0
35.54277000,-83.3672600,1513.0
35.54288000,-83.3672900,1512.0
35.54306000,-83.3671400,1512.0
35.54312000,-83.3671300,1513.0
35.54315000,-83.3670800,1514.0
35.54313000,-83.3669100,1516.0
35.54317000,-83.3667600,1517.0
35.54323000,-83.3664600,1518.0
35.54337000,-83.3662200,1521.0
35.54352000,-83.3660200,1522.0
35.54366000,-83.3658200,1522.0
35.54378000,-83.3656400,1524.0
35.54395000,-83.3654700,1528.0
35.54408000,-83.3652300,1532.0
35.54415000,-83.3649000,1534.0
35.54423000,-83.3646700,1533.0
35.54431000,-83.3644300,1531.0
35.54431000,-83.3642600,1530.0
35.54435000,-83.3640500,1531.0
35.54432000,-83.3638200,1531.0
35.54428000,-83.3636100,1531.0
35.54425000,-83.3633600,1530.0
35.54418000,-83.3631700,1529.0
35.54413000,-83.3629100,1529.0
35.54410000,-83.3625900,1532.0
35.54400000,-83.3622200,1531.0
35.54398000,-83.3619400,1530.0
35.54394000,-83.3616600,1530.0
35.54391000,-83.3613500,1534.0
35.54387000,-83.3610900,1538.0
35.54380000,-83.3609600,1539.0
35.54372000,-83.3607500,1542.0
35.54366000,-83.3605700,1543.0
35.54361000,-83.3603100,1549.0
35.54351000,-83.3601500,1548.0
35.54341000,-83.3600200,1548.0
35.54325000,-83.3598700,1545.0
35.54312000,-83.3597400,1544.0
35.54298000,-83.3594900,1545.0
35.54282000,-83.3592200,1546.0
35.54279000,-83.3590600,1547.0
35.54272000,-83.3588700,1549.0
35.54260000,-83.3587300,1548.0
35.54250000,-83.3586200,1546.0
35.54241000,-83.3585900,1546.0
35.54229000,-83.3586700,1545.0
35.54183000,-83.3587200,1544.0
35.54160000,-83.3588100,1542.0
35.54147000,-83.3587300,1539.0
35.54141000,-83.3584800,1539.0
35.54153000,-83.3583800,1541.0
35.54212000,-83.3582300,1538.0
35.54267000,-83.3578600,1528.0
35.54312000,-83.3577700,1529.0
35.54350000,-83.3575500,1524.0
35.54355000,-83.3573700,1519.0
35.54351000,-83.3568200,1501.0
35.54371000,-83.3564100,1494.0
35.54389000,-83.3561600,1493.0
35.54398000,-83.3558700,1488.0
35.54402000,-83.3556200,1482.0
35.54448000,-83.3542100,1459.0
35.54459000,-83.3534000,1446.0
35.54459000,-83.3530800,1446.0
35.54453000,-83.3528400,1446.0
35.54436000,-83.3525100,1447.0
35.54418000,-83.3518500,1442.0
35.54423000,-83.3513900,1444.0
35.54437000,-83.3510000,1443.0
35.54473000,-83.3504900,1441.0
35.54489000,-83.3499200,1441.0
35.54513000,-83.3495500,1435.0
35.54538000,-83.3490000,1427.0
35.54567000,-83.3488600,1419.0
35.54578000,-83.3484500,1412.0
35.54599000,-83.3481700,1411.0
35.54617000,-83.3481400,1410.0
35.54622000,-83.3480600,1409.0
35.54625000,-83.3476900,1400.0
35.54685000,-83.3473400,1391.0
35.54691000,-83.3472200,1392.0
35.54673000,-83.3467900,1387.0
35.54674000,-83.3466200,1383.0
35.54696000,-83.3464600,1382.0
35.54709000,-83.3465000,1383.0
35.54721000,-83.3466100,1385.0
35.54787000,-83.3465000,1369.0
35.54794000,-83.3464300,1367.0
35.54796000,-83.3457300,1362.0
35.54780000,-83.3453300,1361.0
35.54745000,-83.3451000,1360.0
35.54742000,-83.3449200,1356.0
35.54766000,-83.3446300,1349.0
35.54774000,-83.3444900,1346.0
35.54779000,-83.3442700,1343.0
35.54791000,-83.3441600,1341.0
35.54791000,-83.3439200,1342.0
35.54797000,-83.3438000,1342.0
35.54831000,-83.3434700,1332.0
35.54836000,-83.3433700,1331.0
35.54831000,-83.3431600,1335.0
35.54839000,-83.3430400,1333.0
35.54885000,-83.3430000,1310.0
35.54884000,-83.3427400,1315.0
35.54898000,-83.3423000,1318.0
35.54942000,-83.3426100,1301.0
35.54975000,-83.3429900,1289.0
35.54998000,-83.3429800,1284.0
35.55008000,-83.3430000,1282.0
35.55021000,-83.3431200,1278.0
35.55035000,-83.3431200,1275.0
35.55045000,-83.3428800,1275.0
35.55054000,-83.3427900,1274.0
35.55054000,-83.3427000,1274.0
35.55033000,-83.3424300,1285.0
35.55037000,-83.3423600,1284.0
35.55073000,-83.3422300,1269.0
35.55078000,-83.3421000,1267.0
35.55073000,-83.3418500,1271.0
35.55074000,-83.3415900,1271.0
35.55098000,-83.3412700,1258.0
35.55093000,-83.3408700,1262.0
35.55108000,-83.3405200,1257.0
35.55129000,-83.3404700,1249.0
35.55144000,-83.3403400,1243.0
35.55153000,-83.3401800,1241.0
35.55169000,-83.3401300,1234.0
35.55173000,-83.3400600,1233.0
35.55176000,-83.3395700,1240.0
35.55182000,-83.3394800,1239.0
35.55201000,-83.3393900,1233.0
35.55230000,-83.3393600,1220.0
35.55233000,-83.3392800,1221.0
35.55231000,-83.3389000,1227.0
35.55256000,-83.3388600,1219.0
35.55270000,-83.3386300,1216.0
35.55293000,-83.3387400,1209.0
35.55327000,-83.3388000,1200.0
35.55334000,-83.3387700,1198.0
35.55338000,-83.3384100,1199.0
35.55324000,-83.3378100,1195.0
35.55335000,-83.3377000,1192.0
35.55359000,-83.3376100,1188.0
35.55407000,-83.3377300,1180.0
35.55411000,-83.3376700,1181.0
35.55408000,-83.3374000,1185.0
35.55413000,-83.3373100,1186.0
35.55450000,-83.3372600,1173.0
35.55469000,-83.3370400,1167.0
35.55469000,-83.3366700,1166.0
35.55463000,-83.3365100,1167.0
35.55426000,-83.3359200,1166.0
35.55416000,-83.3354800,1147.0
35.55410000,-83.3353800,1143.0
35.55371000,-83.3352500,1143.0
35.55357000,-83.3352900,1148.0
35.55353000,-83.3352600,1147.0
35.55329000,-83.3346600,1128.0
35.55328000,-83.3344500,1122.0
35.55315000,-83.3343000,1118.0
35.55306000,-83.3343200,1119.0
35.55291000,-83.3345100,1122.0
35.55245000,-83.3348300,1133.0
35.55240000,-83.3348200,1134.0
35.55240000,-83.3346500,1129.0
35.55233000,-83.3344300,1123.0
35.55215000,-83.3343000,1121.0
35.55177000,-83.3341800,1125.0
35.55216000,-83.3338900,1112.0
35.55233000,-83.3335900,1100.0
35.55234000,-83.3335000,1097.0
35.55227000,-83.3333500,1095.0
35.55212000,-83.3332300,1099.0
35.55214000,-83.3331300,1096.0
35.55229000,-83.3329300,1088.0
35.55231000,-83.3328100,1086.0
35.55220000,-83.3324700,1089.0
35.55235000,-83.3323000,1083.0
35.55239000,-83.3320700,1078.0
35.55235000,-83.3318600,1076.0
35.55216000,-83.3316100,1079.0
35.55213000,-83.3314700,1074.0
35.55223000,-83.3311700,1059.0
35.55224000,-83.3310400,1054.0
35.55211000,-83.3309100,1053.0
35.55160000,-83.3308800,1063.0
35.55157000,-83.3305600,1050.0
35.55142000,-83.3302700,1039.0
35.55144000,-83.3301600,1035.0
35.55141000,-83.3300800,1032.0
35.55108000,-83.3301700,1037.0
35.55088000,-83.3305300,1049.0
35.55078000,-83.3305300,1052.0
35.55062000,-83.3301900,1048.0
35.55066000,-83.3298300,1038.0
35.55063000,-83.3294300,1031.0
35.55012000,-83.3293300,1043.0
35.55003000,-83.3291600,1040.0
35.55023000,-83.3289500,1029.0
35.55026000,-83.3288100,1024.0
35.55023000,-83.3285000,1020.0
35.55043000,-83.3279900,1013.0
35.55038000,-83.3278600,1014.0
35.55039000,-83.3277200,1014.0
35.55045000,-83.3276500,1012.0
35.55110000,-83.3276600,989.0
35.55134000,-83.3275100,984.0
35.55144000,-83.3273700,982.0
35.55147000,-83.3271700,984.0
35.55171000,-83.3270600,975.0
35.55184000,-83.3270900,970.0
35.55221000,-83.3268300,960.0
35.55216000,-83.3264600,964.0
35.55191000,-83.3262700,970.0
35.55180000,-83.3262400,974.0
35.55176000,-83.3260700,977.0
35.55204000,-83.3259200,966.0
35.55234000,-83.3258300,952.0
35.55241000,-83.3257400,948.0
35.55241000,-83.3256600,947.0
35.55222000,-83.3253300,958.0
35.55224000,-83.3252400,957.0
35.55250000,-83.3250800,942.0
35.55255000,-83.3249500,939.0
35.55255000,-83.3246900,938.0
35.55263000,-83.3245300,934.0
35.55267000,-83.3242200,931.0
35.55283000,-83.3240300,924.0
35.55285000,-83.3239100,922.0
35.55280000,-83.3237600,921.0
35.55270000,-83.3236700,922.0
35.55251000,-83.3233000,923.0
35.55238000,-83.3231700,927.0
35.55251000,-83.3227100,907.0
35.55229000,-83.3225500,908.0
35.55228000,-83.3221700,894.0
35.55224000,-83.3221100,894.0
35.55178000,-83.3221000,909.0
35.55172000,-83.3220500,910.0
35.55171000,-83.3213000,895.0
35.55156000,-83.3211300,903.0
35.55172000,-83.3208100,892.0
35.55209000,-83.3204900,871.0
35.55211000,-83.3203500,871.0
35.55230000,-83.3201600,860.0
35.55257000,-83.3200400,843.0
35.55245000,-83.3198300,850.0
35.55231000,-83.3197400,858.0
35.55226000,-83.3195100,857.0
35.55229000,-83.3193000,850.0
35.55211000,-83.3190800,851.0
35.55210000,-83.3189400,846.0
35.55221000,-83.3186900,836.0
35.55216000,-83.3184000,830.0
35.55220000,-83.3182700,826.0
35.55232000,-83.3181400,822.0
35.55259000,-83.3181500,822.0
35.55285000,-83.3182200,819.0
35.55327000,-83.3186000,812.0
35.55336000,-83.3184800,810.0
35.55336000,-83.3183700,810.0
35.55345000,-83.3181500,807.0
35.55332000,-83.3178000,807.0
35.55333000,-83.3176600,803.0
35.55326000,-83.3175900,802.0
35.55315000,-83.3175600,802.0
35.55307000,-83.3175900,803.0
35.55301000,-83.3177200,808.0
35.55289000,-83.3177100,808.0
35.55279000,-83.3176700,808.0
35.55264000,-83.3174200,804.0
35.55252000,-83.3173500,803.0
35.55251000,-83.3171500,798.0
35.55243000,-83.3170900,797.0
35.55211000,-83.3171800,802.0
35.55205000,-83.3171500,801.0
35.55205000,-83.3170300,799.0
35.55210000,-83.3169200,795.0
35.55211000,-83.3165900,789.0
35.55206000,-83.3164500,787.0
35.55216000,-83.3163100,783.0
35.55207000,-83.3161100,781.0
35.55208000,-83.3159900,779.0
35.55214000,-83.3159200,778.0
35.55233000,-83.3159800,777.0
35.55239000,-83.3159300,776.0
35.55243000,-83.3158200,774.0
35.55255000,-83.3158200,772.0
35.55264000,-83.3155200,764.0
35.55262000,-83.3151900,759.0
35.55266000,-83.3151900,758.0
35.55267000,-83.3151200,757.0
35.55250000,-83.3151600,761.0
35.55237000,-83.3150500,763.0
35.55259000,-83.3147200,755.0
35.55292000,-83.3145300,745.0
35.55305000,-83.3143900,740.0
35.55321000,-83.3140200,736.0
35.55321000,-83.3138300,734.0
35.55323000,-83.3134400,730.0
35.55332000,-83.3132400,728.0
35.55328000,-83.3131500,727.0
35.55328000,-83.3129000,724.0
35.55338000,-83.3125200,719.0
35.55337000,-83.3123600,718.0
35.55321000,-83.3120300,715.0
35.55320000,-83.3114200,706.0
35.55315000,-83.3113300,704.0
35.55321000,-83.3111700,700.0
35.55333000,-83.3111700,699.0
35.55348000,-83.3113100,703.0
35.55357000,-83.3114200,705.0
35.55360000,-83.3115700,708.0
35.55371000,-83.3116700,709.0
35.55385000,-83.3115600,706.0
35.55391000,-83.3110900,698.0
35.55397000,-83.3110400,696.0
35.55414000,-83.3110800,696.0
35.55439000,-83.3110300,691.0
35.55423000,-83.3107000,684.0
35.55400000,-83.3104600,682.0
35.55376000,-83.3103300,680.0
35.55291000,-83.3100800,677.0
35.55285000,-83.3100200,675.0
35.55284000,-83.3099600,674.0
35.55280000,-83.3098200,674.0
35.55290000,-83.3098100,673.0
35.55291000,-83.3097100,673.0
35.55295000,-83.3093100,677.0
35.55296000,-83.3091900,680.0
35.55299000,-83.3088100,692.0
35.55317000,-83.3088600,692.0
35.55349000,-83.3089500,690.0
35.55378000,-83.3089500,692.0
35.55398000,-83.3090800,691.0
35.55410000,-83.3090600,694.0
35.55431000,-83.3092900,691.0
35.55468000,-83.3093400,700.0
35.55481000,-83.3092400,708.0
35.55486000,-83.3095600,698.0
35.55538000,-83.3100100,699.0
35.55596000,-83.3101100,709.0
35.55610000,-83.3099800,715.0
35.55636000,-83.3095300,732.0
35.55640000,-83.3095200,733.0
35.55647000,-83.3096300,730.0
35.55650000,-83.3100100,721.0
35.55660000,-83.3101600,718.0
35.55700000,-83.3101100,720.0
35.55718000,-83.3099800,726.0
35.55758000,-83.3098800,733.0
35.55785000,-83.3103100,722.0
35.55876000,-83.3107400,722.0
35.55879000,-83.3107700,722.0
35.55879000,-83.3107800,721.0
35.55893000,-83.3109300,717.0
35.55974000,-83.3110000,728.0
35.56031000,-83.3109800,735.0
35.56058000,-83.3108100,740.0
35.56081000,-83.3105800,735.0
35.56124000,-83.3107500,724.0
35.56180000,-83.3107200,729.0
35.56227000,-83.3103500,733.0
35.56256000,-83.3103400,730.0
35.56277000,-83.3102400,731.0
35.56312000,-83.3096500,735.0
35.56329000,-83.3093100,739.0
35.56340000,-83.3090700,737.0
35.56353000,-83.3089100,730.0
35.56374000,-83.3087600,722.0
35.56391000,-83.3087000,715.0
35.56400000,-83.3086900,716.0
35.56417000,-83.3087200,716.0
35.56433000,-83.3088300,715.0
35.56468000,-83.3091700,714.0
35.56488000,-83.3093500,713.0
35.56505000,-83.3094600,710.0
35.56520000,-83.3094700,709.0
35.56533000,-83.3094400,707.0
35.56544000,-83.3093500,707.0
35.56556000,-83.3092100,709.0
35.56574000,-83.3089300,718.0
35.56592000,-83.3087900,722.0
35.56609000,-83.3087000,724.0
35.56632000,-83.3086500,726.0
35.56645000,-83.3086500,725.0
35.56651000,-83.3086500,725.0
35.56675000,-83.3086900,723.0
35.56701000,-83.3088900,716.0
35.56728000,-83.3090400,713.0
35.56761000,-83.3091100,713.0
35.56859000,-83.3091700,721.0
35.56876000,-83.3093100,715.0
35.56895000,-83.3094800,709.0
35.56918000,-83.3097800,705.0
35.56931000,-83.3098600,708.0
35.56943000,-83.3098900,709.0
35.56958000,-83.3098900,710.0
35.56980000,-83.3098000,711.0
35.57052000,-83.3098000,713.0
35.57095000,-83.3097800,714.0
35.57122000,-83.3098000,717.0
35.57150000,-83.3098000,718.0
35.57185000,-83.3098500,719.0
35.57221000,-83.3098100,723.0
35.57254000,-83.3096400,728.0
35.57288000,-83.3096100,726.0
35.57322000,-83.3096200,724.0
35.57358000,-83.3097100,727.0
35.57398000,-83.3097800,730.0
35.57416000,-83.3098600,729.0
35.57431000,-83.3099700,731.0
35.57456000,-83.3102000,733.0
35.57477000,-83.3104400,731.0
35.57502000,-83.3107800,732.0
35.57526000,-83.3110500,733.0
35.57559000,-83.3114600,738.0
35.57575000,-83.3117600,737.0
35.57602000,-83.3122700,734.0
35.57626000,-83.3126500,733.0
35.57629000,-83.3126800,733.0
35.57635000,-83.3127900,734.0
35.57653000,-83.3129100,737.0
35.57698000,-83.3131700,740.0
35.57705000,-83.3131700,741.0
35.57710000,-83.3131600,741.0
35.57721000,-83.3131300,742.0
35.57727000,-83.3130900,742.0
35.57737000,-83.3130300,744.0
35.57744000,-83.3129800,744.0
35.57823000,-83.3127500,751.0
35.57900000,-83.3129700,756.0
35.57946000,-83.3129300,756.0
35.58041000,-83.3125400,763.0
35.58156000,-83.3120300,775.0
35.58287000,-83.3115800,781.0
35.58369000,-83.3112300,793.0
35.58419000,-83.3109100,794.0
35.58498000,-83.3107900,794.0
35.58606000,-83.3104700,809.0
35.58626000,-83.3104700,810.0
35.58636000,-83.3104700,811.0
35.58659000,-83.3105100,812.0
35.58684000,-83.3105100,818.0
35.58708000,-83.3104700,826.0
35.58760000,-83.3103700,836.0
35.58802000,-83.3102500,838.0
35.58823000,-83.3100600,843.0
35.58830000,-83.3096800,851.0
35.58834000,-83.3090300,870.0
35.58839000,-83.3087900,872.0
35.58840000,-83.3084600,876.0
35.58841000,-83.3083200,878.0
35.58843000,-83.3083200,879.0
35.58850000,-83.3083200,879.0
35.58861000,-83.3084400,877.0
35.58862000,-83.3086600,872.0
35.58884000,-83.3091400,863.0
35.58904000,-83.3092200,862.0
35.58937000,-83.3090800,869.0
35.58976000,-83.3088500,877.0
35.58994000,-83.3085100,884.0
35.59021000,-83.3082000,885.0
35.59044000,-83.3076900,896.0
35.59072000,-83.3073800,895.0
35.59090000,-83.3068200,908.0
35.59097000,-83.3067300,911.0
35.59121000,-83.3067800,909.0
35.59151000,-83.3070400,899.0
35.59181000,-83.3072000,897.0
35.59234000,-83.3071900,910.0
35.59261000,-83.3070600,916.0
35.59334000,-83.3065300,915.0
35.59431000,-83.3062700,919.0
35.59447000,-83.3061800,917.0
35.59458000,-83.3060100,920.0
35.59480000,-83.3052600,937.0
35.59491000,-83.3050900,938.0
35.59526000,-83.3047600,932.0
35.59544000,-83.3042000,942.0
35.59559000,-83.3032100,947.0
35.59553000,-83.3027900,956.0
35.59554000,-83.3027500,956.0
35.59566000,-83.3024500,954.0
35.59569000,-83.3020100,958.0
35.59555000,-83.3018100,965.0
35.59551000,-83.3016400,967.0
35.59564000,-83.3012500,968.0
35.59578000,-83.3010600,967.0
35.59596000,-83.3007400,966.0
35.59608000,-83.3002100,973.0
35.59624000,-83.3000400,976.0
35.59648000,-83.2999300,977.0
35.59660000,-83.2997900,980.0
35.59649000,-83.2994100,989.0
35.59643000,-83.2991800,995.0
35.59645000,-83.2990500,997.0
35.59651000,-83.2989900,997.0
35.59676000,-83.2988100,996.0
35.59699000,-83.2985700,997.0
35.59724000,-83.2982900,999.0
35.59732000,-83.2979300,1001.0
35.59732000,-83.2972200,1010.0
35.59737000,-83.2967900,1013.0
35.59733000,-83.2961600,1021.0
35.59738000,-83.2959100,1022.0
35.59740000,-83.2958400,1023.0
35.59737000,-83.2955100,1025.0
35.59725000,-83.2952000,1031.0
35.59733000,-83.2951300,1031.0
35.59741000,-83.2948300,1034.0
35.59756000,-83.2945700,1036.0
35.59767000,-83.2945100,1036.0
35.59778000,-83.2938400,1044.0
35.59771000,-83.2934000,1052.0
35.59779000,-83.2932900,1055.0
35.59794000,-83.2932900,1054.0
35.59814000,-83.2928600,1060.0
35.59824000,-83.2925100,1064.0
35.59841000,-83.2920100,1068.0
35.59887000,-83.2908500,1087.0
35.59944000,-83.2898400,1105.0
35.59966000,-83.2892300,1110.0
35.59977000,-83.2879500,1127.0
35.59989000,-83.2872300,1142.0
35.59970000,-83.2867500,1147.0
35.59989000,-83.2862700,1153.0
35.59989000,-83.2857500,1163.0
35.59990000,-83.2854200,1171.0
35.60000000,-83.2848000,1185.0
35.59998000,-83.2845400,1192.0
35.60004000,-83.2842600,1199.0
35.60007000,-83.2842400,1199.0
35.60033000,-83.2840400,1200.0
35.60070000,-83.2837100,1209.0
35.60092000,-83.2835600,1215.0
35.60137000,-83.2835700,1217.0
35.60174000,-83.2835100,1223.0
35.60213000,-83.2834700,1238.0
35.60233000,-83.2834400,1245.0
35.60234000,-83.2834700,1245.0
35.60239000,-83.2835700,1245.0
35.60231000,-83.2839800,1232.0
35.60253000,-83.2843600,1234.0
35.60284000,-83.2843500,1249.0
35.60300000,-83.2844900,1261.0
35.60308000,-83.2851000,1259.0
35.60313000,-83.2852900,1258.0
35.60316000,-83.2856200,1257.0
35.60334000,-83.2857700,1264.0
35.60390000,-83.2857700,1282.0
35.60434000,-83.2857100,1301.0
35.60439000,-83.2857500,1300.0
35.60454000,-83.2858400,1299.0
35.60452000,-83.2860600,1295.0
35.60454000,-83.2862500,1292.0
35.60468000,-83.2864300,1290.0
35.60475000,-83.2861900,1297.0
35.60482000,-83.2858900,1309.0
35.60491000,-83.2855800,1330.0
35.60500000,-83.2852600,1344.0
35.60493000,-83.2851700,1342.0
35.60486000,-83.2850800,1340.0
35.60475000,-83.2850400,1337.0
35.60443000,-83.2848500,1325.0
35.60442000,-83.2847300,1325.0
35.60448000,-83.2844400,1331.0
35.60461000,-83.2838300,1341.0
35.60457000,-83.2833400,1346.0
35.60465000,-83.2830000,1352.0
35.60510000,-83.2827200,1369.0
35.60522000,-83.2824400,1376.0
35.60522000,-83.2822000,1378.0
35.60534000,-83.2818600,1386.0
35.60534000,-83.2817900,1387.0
35.60521000,-83.2814900,1386.0
35.60509000,-83.2811900,1390.0
35.60524000,-83.2809800,1396.0
35.60554000,-83.2808300,1406.0
35.60554000,-83.2807200,1409.0
35.60546000,-83.2806000,1410.0
35.60523000,-83.2803900,1412.0
35.60513000,-83.2802200,1418.0
35.60514000,-83.2798800,1426.0
35.60517000,-83.2796500,1430.0
35.60494000,-83.2795900,1429.0
35.60444000,-83.2797100,1427.0
35.60428000,-83.2796200,1426.0
35.60433000,-83.2795100,1427.0
35.60462000,-83.2792800,1430.0
35.60497000,-83.2791800,1431.0
35.60556000,-83.2790300,1437.0
35.60595000,-83.2787500,1453.0
35.60611000,-83.2787300,1458.0
35.60618000,-83.2791300,1455.0
35.60623000,-83.2791800,1456.0
35.60673000,-83.2793300,1466.0
